"","0","1"
"EV_n",0.763066076844142,0.745448450718701
"EV_y",0.236933923155858,0.254551549281299
"SD_n",0.00596148652386687,0.0141762310748248
"SD_y",0.00596148652386687,0.0141762310748248
"post.theta_n",3881.11961637275,703.11961637275
"post.theta_y",1205.09733671751,240.097336717513
"opt.theta_n",0.119616372749975,NA
"opt.theta_y",0.097336717512705,NA
"max.spread_n",0.874857145011564,NA
"max.spread_y",0.87485714501157,NA
