"","0","1"
"EV_n",0.592201295884575,0.574422721747601
"EV_y",0.407798704115425,0.425577278252399
"SD_n",0.00847378234655091,0.00957173923477175
"SD_y",0.00847378234655091,0.00957173923477175
"post.theta_n",1991.13538555888,1532.13538555888
"post.theta_y",1371.12572294597,1135.12572294597
"opt.theta_n",0.135385558877515,NA
"opt.theta_y",0.125722945969683,NA
"max.spread_n",0.985206997584091,NA
"max.spread_y",0.985206997584094,NA
