"","0","1"
"EV_n",0.5889057099639,0.573975823599854
"EV_y",0.4110942900361,0.426024176400146
"SD_n",0.00760557942632591,0.0115084627636791
"SD_y",0.00760557942632591,0.0115084627636791
"post.theta_n",2464.13548489415,1059.13548489415
"post.theta_y",1720.1260075699,786.126007569905
"opt.theta_n",0.135484894153019,NA
"opt.theta_y",0.126007569904734,NA
"max.spread_n",0.781095187278226,NA
"max.spread_y",0.781095187278228,NA
