"","0","1"
"EV_n",0.722973104031898,0.727051020897235
"EV_y",0.277026895968102,0.272948979102765
"SD_n",0.00726445720523659,0.00942031130080326
"SD_y",0.00726445720523659,0.00942031130080326
"post.theta_n",2743.12394829936,1625.12394829936
"post.theta_y",1051.10288116556,610.10288116556
"opt.theta_n",0.123948299357295,NA
"opt.theta_y",0.102881165560503,NA
"max.spread_n",0.24440955616859,NA
"max.spread_y",0.244409556168594,NA
