"","AA","AB","BA","BB"
"EV",0.275509232316205,0.275509552515359,0.275509654030719,0.27550946836944
"STD",4.3099714417966e-05,4.31002441604752e-05,4.31003407366063e-05,4.31004402397948e-05
"Q.05",0.275438341970126,0.275438661297984,0.2754387626545,0.275438576829567
"Q.95",0.275580127413226,0.275580448483782,0.275580550158005,0.275580364660408
"theta0",77846232.2481548,77846232.2481548,77846232.2481548,77846232.2481548
"theta1",29603388.9237719,29603388.9237719,29603388.9237719,29603388.9237719
