"","AA","AB","BA","BB"
"EV",0.225361697127937,0.245826010551739,0.255517743983038,0.254736427579011
"STD",0.00712977654158208,0.00898161733868758,0.0099196842448414,0.0114022973049063
"Q.05",0.213725679440442,0.231178993247796,0.239345864737638,0.236173491245242
"Q.95",0.237179650690487,0.260724690724733,0.271977429253619,0.273681709466001
"theta0",583.498333512067,583.498333512067,583.498333512067,583.498333512067
"theta1",189.714720440548,189.714720440548,189.714720440548,189.714720440548
