"","AA","AB","BA","BB"
"EV",0.27548002630571,0.275480032784444,0.275480053357384,0.275480012029623
"STD",1.97579765983587e-05,1.975796617311e-05,1.97579613360827e-05,1.97579390859019e-05
"Q.05",0.275447527825555,0.275447534321436,0.275447554902332,0.275447513611168
"Q.95",0.275512525784487,0.275512532246072,0.275512552811056,0.275512511446695
"theta0",370429293.238242,370429293.238242,370429293.238242,370429293.238242
"theta1",140846184.479481,140846184.479481,140846184.479481,140846184.479481
