"","AA","AB","BA","BB"
"EV",0.420173302999297,0.412412884045977,0.414304241915716,0.419212260135753
"STD",0.0061548728570944,0.00550299299846772,0.00667377082410657,0.00633011417168863
"Q.05",0.41006345867832,0.403373647611739,0.403344636449052,0.408815166395034
"Q.95",0.430311380826947,0.421477015839646,0.425299626878844,0.429639597117208
"theta0",2906.37135834178,2906.37135834178,2906.37135834178,2906.37135834178
"theta1",2074.77643862532,2074.77643862532,2074.77643862532,2074.77643862532
