"","AA","AB","BA","BB"
"EV",0.27547895603565,0.275478956410884,0.275478956347298,0.275478956201931
"STD",1.94419810343716e-06,1.94419814801822e-06,1.94419811203502e-06,1.9441981491629e-06
"Q.05",0.275475758119182,0.275475758494343,0.275475758430816,0.275475758285389
"Q.95",0.275482153961786,0.275482154337094,0.275482154273449,0.275482154128143
"theta0",38256865429.3829,38256865429.3829,38256865429.3829,38256865429.3829
"theta1",14546108009.8446,14546108009.8446,14546108009.8446,14546108009.8446
