"","AA","AB","BA","BB"
"EV",0.271185325619499,0.2715571580788,0.284434460566289,0.274869758106099
"STD",0.00648638281952755,0.00723251369350028,0.00695748526251349,0.00746195897950531
"Q.05",0.260571696029142,0.259729609905289,0.273048826836596,0.262667631815572
"Q.95",0.281909756380615,0.283522132978032,0.295936723632557,0.28721496418441
"theta0",1852.96760499763,1852.96760499763,1852.96760499763,1852.96760499763
"theta1",704.655178986764,704.655178986764,704.655178986764,704.655178986764
