"","AA","AB","BA","BB"
"EV",0.275500047491632,0.275501394310198,0.275501061602416,0.275501249318457
"STD",8.51116935282899e-05,8.51140095059556e-05,8.51163147078236e-05,8.51166308095852e-05
"Q.05",0.275360060478238,0.275361403487781,0.275361066988801,0.275361254184958
"Q.95",0.275640053033354,0.275641403661785,0.275641074746245,0.275641262982284
"theta0",19960260.4457991,19960260.4457991,19960260.4457991,19960260.4457991
"theta1",7590169.2179334,7590169.2179334,7590169.2179334,7590169.2179334
