"","AA","AB","BA","BB"
"EV",0.272739000161084,0.279647188870944,0.278245969410708,0.276470704841353
"STD",0.00472146392077703,0.0054874459704483,0.0052211800836781,0.00581985390491767
"Q.05",0.265001973235558,0.270658659743483,0.269692176277992,0.266941017181161
"Q.95",0.280534118864858,0.288710638645961,0.286868229333517,0.286086484776705
"theta0",4127.31879371563,4127.31879371563,4127.31879371563,4127.31879371563
"theta1",1579.51301102677,1579.51301102677,1579.51301102677,1579.51301102677
