"","AA","AB","BA","BB"
"EV",0.415672390396113,0.415672393187105,0.415672388651443,0.415672385534939
"STD",9.87345330755616e-06,9.87345374114065e-06,9.87345748032666e-06,9.87345749936438e-06
"Q.05",0.415656150049113,0.415656152839391,0.415656148297578,0.415656145181044
"Q.95",0.41568863082008,0.415688633611785,0.415688629082273,0.415688625965801
"theta0",1455879343.5769,1455879343.5769,1455879343.5769,1455879343.5769
"theta1",1035667037.75843,1035667037.75843,1035667037.75843,1035667037.75843
