"","AA","AB","BA","BB"
"EV",0.275496598594661,0.275496545106442,0.275496581582054,0.275496561753641
"STD",2.2290281325713e-05,2.22902751018385e-05,2.2290255236562e-05,2.22902468880768e-05
"Q.05",0.275459934980013,0.275459881502031,0.275459918010317,0.275459898195636
"Q.95",0.275533263480173,0.275533209981717,0.275533246424651,0.275533226582506
"theta0",291048261.056957,291048261.056957,291048261.056957,291048261.056957
"theta1",110672765.654912,110672765.654912,110672765.654912,110672765.654912
