"","AA","AB","BA","BB"
"EV",0.27576908829037,0.27576908829037,0.27576908829037,0.27576908829037
"STD",1.13895265434434e-10,1.13895265434434e-10,1.13895265434434e-10,1.13895265434434e-10
"Q.05",5.562684646268e-309,0.27576908810307,5.562684646268e-309,0.27576908810307
"Q.95",1,0.27576908847767,1,0.27576908847767
"theta0",11150346313755885568,11150346313755885568,11150346313755885568,11150346313755885568
"theta1",4245774085792126464,4245774085792126464,4245774085792126464,4245774085792126464
