"","AA","AB","BA","BB"
"EV",0.415652710342976,0.415653236833239,0.415652844490929,0.415652722387398
"STD",5.52622411250461e-05,5.52622661679319e-05,5.52620144042144e-05,5.5262027347197e-05
"Q.05",0.415561813251023,0.415562339700087,0.415561947771886,0.415561825647068
"Q.95",0.415743609846655,0.415744136378103,0.415743743621673,0.415743621539434
"theta0",46473889.4055552,46473889.4055552,46473889.4055552,46473889.4055552
"theta1",33057416.0282943,33057416.0282943,33057416.0282943,33057416.0282943
