"","AA","AB","BA","BB"
"EV",0.239667218831245,0.239667311698339,0.239667318098797,0.239667424013288
"STD",3.12708283146769e-05,3.1270825919023e-05,3.12710499756855e-05,3.12709898494132e-05
"Q.05",0.239615784484327,0.239615877355361,0.239615883387302,0.239615989400684
"Q.95",0.239718656355012,0.239718749218165,0.239718755987187,0.239718861802771
"theta0",141687391.031104,141687391.031104,141687391.031104,141687391.031104
"theta1",44661814.2625793,44661814.2625793,44661814.2625793,44661814.2625793
