"","AA","AB","BA","BB"
"EV",0.415659710569399,0.415659782892482,0.415659812587217,0.415659834961435
"STD",3.52299492324868e-05,3.52300556122336e-05,3.52301250158276e-05,3.52301585046529e-05
"Q.05",0.415601762949644,0.41560183509775,0.415601864678328,0.415601886997462
"Q.95",0.415717659169224,0.415717731667289,0.415717761476184,0.415717783905487
"theta0",114350784.804575,114350784.804575,114350784.804575,114350784.804575
"theta1",81341351.2521289,81341351.2521289,81341351.2521289,81341351.2521289
