"","AA","AB","BA","BB"
"EV",0.415657016454294,0.415657185842788,0.415657256536851,0.415657442870903
"STD",5.02025146914293e-05,5.02025629647295e-05,5.02028705034705e-05,5.02029063102398e-05
"Q.05",0.415574441660975,0.415574610970066,0.415574681158284,0.415574867433438
"Q.95",0.415739593237822,0.415739762705718,0.415739833905648,0.415740020298596
"theta0",56313109.4487089,56313109.4487089,56313109.4487089,56313109.4487089
"theta1",40056884.1548686,40056884.1548686,40056884.1548686,40056884.1548686
