"","AA","AB","BA","BB"
"EV",0.415616927618613,0.415616927555186,0.415616927391703,0.415616927253529
"STD",1.74647207801072e-06,1.7464720915596e-06,1.74647210296416e-06,1.74647210638957e-06
"Q.05",0.415614054928886,0.415614054865436,0.415614054701935,0.415614054563755
"Q.95",0.41561980031075,0.415619800247345,0.415619800083881,0.415619799945712
"theta0",46533441440.7454,46533441440.7454,46533441440.7454,46533441440.7454
"theta1",33094877083.2848,33094877083.2848,33094877083.2848,33094877083.2848
