"","AA","AB","BA","BB"
"EV",0.413938424018051,0.414053717409937,0.414356209443455,0.41768501619686
"STD",0.00448101993421298,0.0042838208862972,0.00441903209403034,0.00416296800174808
"Q.05",0.406575866605482,0.407014820212189,0.407095351199728,0.410844183324411
"Q.95",0.421317182389064,0.421107399804725,0.421632742339685,0.424539188189322
"theta0",6687.9882848145,6687.9882848145,6687.9882848145,6687.9882848145
"theta1",4744.63357296886,4744.63357296886,4744.63357296886,4744.63357296886
