"","AA","AB","BA","BB"
"EV",0.415652069733269,0.415652138191428,0.415652100022465,0.415652071774334
"STD",2.5309021647036e-05,2.53090016910132e-05,2.53090306235981e-05,2.53090126542832e-05
"Q.05",0.415610440350138,0.415610508841122,0.41561047062457,0.415610442405995
"Q.95",0.415693699622253,0.415693768047587,0.415693729926214,0.415693701648526
"theta0",221574963.2354,221574963.2354,221574963.2354,221574963.2354
"theta1",157608330.3209,157608330.3209,157608330.3209,157608330.3209
