"","AA","AB","BA","BB"
"EV",0.275500480350917,0.27550048311951,0.275500495352404,0.275500481834952
"STD",1.2530426226698e-05,1.253043704417e-05,1.2530426886608e-05,1.25304371936324e-05
"Q.05",0.275479869834689,0.275479872585489,0.275479884835091,0.275479871300685
"Q.95",0.27552109126874,0.275521094055126,0.275521106271313,0.275521092770814
"theta0",921013453.071071,921013453.071071,921013453.071071,921013453.071071
"theta1",350227499.075364,350227499.075364,350227499.075364,350227499.075364
