"","AA","AB","BA","BB"
"EV",0.27548221285854,0.275482217422916,0.275482222786798,0.275482228732425
"STD",1.17164479926055e-05,1.17164489835001e-05,1.17164471645148e-05,1.17164484516262e-05
"Q.05",0.275462941192144,0.27546294575489,0.275462951121764,0.275462957065273
"Q.95",0.275501484876094,0.275501489442099,0.27550149480299,0.275501500750733
"theta0",1053414445.41293,1053414445.41293,1053414445.41293,1053414445.41293
"theta1",400538066.336376,400538066.336376,400538066.336376,400538066.336376
