"","AA","AB","BA","BB"
"EV",0.239604785858698,0.239604785545785,0.239604785805474,0.239604785805969
"STD",1.72117510369673e-06,1.72117508609343e-06,1.72117510191463e-06,1.72117508101033e-06
"Q.05",0.2396019547824,0.239601954469516,0.239601954729179,0.239601954729708
"Q.95",0.239607616944624,0.239607616631682,0.239607616891397,0.239607616891858
"theta0",46765342732.5254,46765342732.5254,46765342732.5254,46765342732.5254
"theta1",14736021106.0024,14736021106.0024,14736021106.0024,14736021106.0024
