"","AA","AB","BA","BB"
"EV",0.237501304190518,0.220421470729199,0.24645871191238,0.240468262033352
"STD",0.00896208347404371,0.00961767464718317,0.00727637237417626,0.0082743529054838
"Q.05",0.22289315828908,0.204774280930407,0.234572677828601,0.226969364593342
"Q.95",0.252374374727479,0.236411166997522,0.258509187046478,0.254188516919013
"theta0",812.436857512461,812.436857512461,812.436857512461,812.436857512461
"theta1",251.254679216185,251.254679216185,251.254679216185,251.254679216185
