"","AA","AB","BA","BB"
"EV",0.415656165002185,0.415656099190427,0.41565606514612,0.415656224241748
"STD",2.9558421680049e-05,2.95584233968769e-05,2.95583773271866e-05,2.95583844891486e-05
"Q.05",0.41560754607004,0.415607480255458,0.415607446286928,0.415607605370775
"Q.95",0.415704784624276,0.415704718815342,0.415704684695255,0.415704843802663
"theta0",162445213.878645,162445213.878645,162445213.878645,162445213.878645
"theta1",115550713.776367,115550713.776367,115550713.776367,115550713.776367
