"","AA","AB","BA","BB"
"EV",0.275492214333316,0.275492198467455,0.275492196846742,0.275492199983337
"STD",1.48588219532922e-05,1.48588293145114e-05,1.48588273643888e-05,1.48588326024336e-05
"Q.05",0.275467774028505,0.275467758150537,0.275467756533032,0.27546775966101
"Q.95",0.275516655202867,0.275516639349115,0.275516637725194,0.275516640870405
"theta0",654976343.764233,654976343.764233,654976343.764233,654976343.764233
"theta1",249053048.226441,249053048.226441,249053048.226441,249053048.226441
