"","AA","AB","BA","BB"
"EV",0.415643999139485,0.415644038331212,0.41564404106142,0.415644034265025
"STD",1.74193319835541e-05,1.74193335916559e-05,1.74193484824087e-05,1.74193486915529e-05
"Q.05",0.415615347007917,0.415615386196998,0.415615388902714,0.415615382105975
"Q.95",0.415672651510706,0.415672690705077,0.415672693459779,0.415672686663728
"theta0",467748360.342193,467748360.342193,467748360.342193,467748360.342193
"theta1",332702705.264723,332702705.264723,332702705.264723,332702705.264723
