"","AA","AB","BA","BB"
"EV",0.275433194758047,0.275433194794092,0.27543319466376,0.275433194763569
"STD",9.20074511653231e-07,9.20074513819517e-07,9.20074510866774e-07,9.20074513581068e-07
"Q.05",0.275431681371233,0.275431681407274,0.275431681276947,0.275431681376751
"Q.95",0.275434708147028,0.275434708183076,0.27543470805274,0.275434708152552
"theta0",170815447766.129,170815447766.129,170815447766.129,170815447766.129
"theta1",64932928404.4831,64932928404.4831,64932928404.4831,64932928404.4831
