"","AA","AB","BA","BB"
"EV",0.239674514404862,0.239674762861366,0.239674877911814,0.239674633576271
"STD",3.90624241483297e-05,3.90627837428495e-05,3.90629209998669e-05,3.90629775269392e-05
"Q.05",0.239610264913359,0.239610512778424,0.23961062760312,0.239610383174609
"Q.95",0.239738768853323,0.239739017901348,0.23973913317758,0.239738888935027
"theta0",90800736.2130536,90800736.2130536,90800736.2130536,90800736.2130536
"theta1",28622799.840367,28622799.840367,28622799.840367,28622799.840367
