"","AA","AB","BA","BB"
"EV",0.239657369450699,0.239657360937714,0.23965735267529,0.23965738473643
"STD",1.81188815478074e-05,1.81189120611772e-05,1.8118899752899e-05,1.8118919842493e-05
"Q.05",0.239627567075984,0.239627558512811,0.239627550270632,0.239627582298728
"Q.95",0.239687172892034,0.239687164429241,0.239687156146571,0.239687188240756
"theta0",422031117.530251,422031117.530251,422031117.530251,422031117.530251
"theta1",133022747.871086,133022747.871086,133022747.871086,133022747.871086
