"","AA","AB","BA","BB"
"EV",0.23966443126251,0.239664470918858,0.239664469711894,0.239664442209504
"STD",1.82676577894949e-05,1.82676800171868e-05,1.82677008774187e-05,1.82677050438853e-05
"Q.05",0.239634384181423,0.239634423801211,0.239634422559936,0.239634395050693
"Q.95",0.239694479427753,0.239694519120664,0.239694517948014,0.239694490452476
"theta0",415189098.98072,415189098.98072,415189098.98072,415189098.98072
"theta1",130871256.726968,130871256.726968,130871256.726968,130871256.726968
