"","AA","AB","BA","BB"
"EV",0.239681094863821,0.239681080810752,0.239681076310856,0.239681086066139
"STD",1.07205123228134e-05,1.07205163772373e-05,1.07205130765195e-05,1.07205171676348e-05
"Q.05",0.239663461376917,0.239663447317179,0.239663442822713,0.239663452571266
"Q.95",0.239698728724069,0.239698714677669,0.239698710172344,0.239698719934356
"theta0",1205573413.95216,1205573413.95216,1205573413.95216,1205573413.95216
"theta1",380042028.99537,380042028.99537,380042028.99537,380042028.99537
