"","AA","AB","BA","BB"
"EV",0.275511469530428,0.275511451866926,0.275511461954174,0.275511449313441
"STD",1.30307036046879e-05,1.30307088827452e-05,1.30307123671408e-05,1.30307012410683e-05
"Q.05",0.275490036147478,0.275490018475295,0.275490028556812,0.275490015934378
"Q.95",0.275532903347648,0.275532885692828,0.275532895785808,0.275532883126773
"theta0",851659946.896089,851659946.896089,851659946.896089,851659946.896089
"theta1",323872718.886438,323872718.886438,323872718.886438,323872718.886438
