"","AA","AB","BA","BB"
"EV",0.275487249703031,0.275487254084438,0.275487252711945,0.275487246495028
"STD",1.39718337091578e-05,1.39718489189679e-05,1.39718474488928e-05,1.39718532203662e-05
"Q.05",0.275464268331354,0.275464272687743,0.275464271317669,0.275464265091258
"Q.95",0.275510231574055,0.27551023598048,0.275510234605569,0.275510228398145
"theta0",740773366.214425,740773366.214425,740773366.214425,740773366.214425
"theta1",281670154.562809,281670154.562809,281670154.562809,281670154.562809
