"","AA","AB","BA","BB"
"EV",0.275501928475831,0.275501928284876,0.275501928455337,0.275501928453252
"STD",2.11362546954672e-06,2.11362547230962e-06,2.1136254616924e-06,2.11362546554294e-06
"Q.05",0.275498451877025,0.275498451686065,0.275498451856544,0.275498451854452
"Q.95",0.275505405086064,0.275505404895113,0.275505405065557,0.275505405063478
"theta0",32370024626.2578,32370024626.2578,32370024626.2578,32370024626.2578
"theta1",12309217315.0566,12309217315.0566,12309217315.0566,12309217315.0566
