"","AA","AB","BA","BB"
"EV",0.415660345801826,0.415660005943935,0.415660396765648,0.415660264597687
"STD",4.43522572582843e-05,4.43522157444586e-05,4.43524586609209e-05,4.4352439203715e-05
"Q.05",0.415587393607236,0.415587053817631,0.415587444239787,0.41558731210383
"Q.95",0.415733299549736,0.415732959623563,0.415733350844843,0.415733218644878
"theta0",72149100.3096108,72149100.3096108,72149100.3096108,72149100.3096108
"theta1",51322049.3394092,51322049.3394092,51322049.3394092,51322049.3394092
