"","AA","AB","BA","BB"
"EV",0.239716322055491,0.23971632205839,0.239716322049439,0.239716322059134
"STD",2.22636017517535e-07,2.22636017554787e-07,2.22636017444223e-07,2.2263601754476e-07
"Q.05",0.23971595585191,0.239715955854809,0.239715955845859,0.239715955855554
"Q.95",0.239716688259232,0.239716688262131,0.23971668825318,0.239716688262875
"theta0",2795490945656.3,2795490945656.3,2795490945656.3,2795490945656.3
"theta1",881414171147.811,881414171147.811,881414171147.811,881414171147.811
