"","AA","AB","BA","BB"
"EV",0.239688562526097,0.23968854076461,0.239688571347471,0.239688482333372
"STD",2.15041337946494e-05,2.15041485412908e-05,2.1504106345826e-05,2.15041316042158e-05
"Q.05",0.239653192124691,0.23965317033895,0.239653200991213,0.23965311193557
"Q.95",0.239723934429606,0.239723912692377,0.239723943205829,0.239723854233279
"theta0",299629744.46481,299629744.46481,299629744.46481,299629744.46481
"theta1",94458415.3887846,94458415.3887846,94458415.3887846,94458415.3887846
