"","AA","AB","BA","BB"
"EV",0.275511012014684,0.275511001140696,0.275511001009938,0.275510996100747
"STD",1.12935187026391e-05,1.12935307962422e-05,1.12935282905036e-05,1.12935320564306e-05
"Q.05",0.275492435992585,0.275492425098706,0.27549242497207,0.275492420056684
"Q.95",0.275529588362982,0.275529577508888,0.275529577374008,0.275529572471011
"theta0",1133816813.40996,1133816813.40996,1133816813.40996,1133816813.40996
"theta1",431171498.959857,431171498.959857,431171498.959857,431171498.959857
