"","AA","AB","BA","BB"
"EV",0.415667257502151,0.4156672559924,0.415667312496335,0.415667158583761
"STD",3.07282703570388e-05,3.07282337874318e-05,3.0728217367859e-05,3.07281166379225e-05
"Q.05",0.41561671436796,0.415616712918359,0.415616769449302,0.415616615702412
"Q.95",0.415717801381877,0.415717799811973,0.4157178562889,0.415717702210638
"theta0",150310461.368994,150310461.368994,150310461.368994,150310461.368994
"theta1",106923897.635235,106923897.635235,106923897.635235,106923897.635235
