"","AA","AB","BA","BB"
"EV",0.275507055569817,0.275507054154614,0.275507055962339,0.275507056348803
"STD",3.7733440643379e-06,3.77334418053112e-06,3.77334438522886e-06,3.77334441149721e-06
"Q.05",0.275500848989355,0.275500847573961,0.275500849381349,0.27550084976777
"Q.95",0.275513262186695,0.275513260771683,0.275513262579745,0.275513262966252
"theta0",10156595111.1854,10156595111.1854,10156595111.1854,10156595111.1854
"theta1",3862306229.983,3862306229.983,3862306229.983,3862306229.983
