"","AA","AB","BA","BB"
"EV",0.24369232035263,0.237361970173758,0.236802979877742,0.230229871915482
"STD",0.00579182454996882,0.00634017248013829,0.00728725666909524,0.00749213998779739
"Q.05",0.234218840741779,0.226999900270551,0.224904866417567,0.218004073697227
"Q.95",0.253271913119699,0.247856709936255,0.248877036646805,0.242650064671221
"theta0",2007.59808558668,2007.59808558668,2007.59808558668,2007.59808558668
"theta1",623.666358751332,623.666358751332,623.666358751332,623.666358751332
