"","AA","AB","BA","BB"
"EV",0.275499368720569,0.275499355555112,0.275499348609719,0.275499351641939
"STD",1.64769603262063e-05,1.64769554990566e-05,1.64769597181796e-05,1.64769548214242e-05
"Q.05",0.27547226687982,0.275472253722304,0.27547224676997,0.275472249810244
"Q.95",0.275526471255724,0.275526458082328,0.275526451143874,0.275526454168039
"theta0",532651557.155156,532651557.155156,532651557.155156,532651557.155156
"theta1",202546626.117245,202546626.117245,202546626.117245,202546626.117245
