"","AA","AB","BA","BB"
"EV",0.275506783647367,0.275506823075163,0.27550706656827,0.275506742917069
"STD",3.99088941728094e-05,3.99087832114053e-05,3.99090579777043e-05,3.9909000936799e-05
"Q.05",0.27544114139486,0.275441181005159,0.27544142404634,0.275441100488962
"Q.95",0.275572429973466,0.275572469218735,0.275572713163817,0.275572389418791
"theta0",90793652.287207,90793652.287207,90793652.287207,90793652.287207
"theta1",34526584.0775803,34526584.0775803,34526584.0775803,34526584.0775803
