"","AA","AB","BA","BB"
"EV",0.2754992323124,0.275499201501747,0.275499251295228,0.275499263941742
"STD",1.9339826375768e-05,1.93397806220882e-05,1.93398478446671e-05,1.93398417232326e-05
"Q.05",0.275467421607182,0.275467390871786,0.275467440554698,0.27546745321128
"Q.95",0.275531043974294,0.275531013088381,0.275531062992437,0.275531075628881
"theta0",386626685.245083,386626685.245083,386626685.245083,386626685.245083
"theta1",147018971.359295,147018971.359295,147018971.359295,147018971.359295
