"","AA","AB","BA","BB"
"EV",0.239666816444447,0.239666773921994,0.239666832833741,0.239666766368321
"STD",2.40423286036492e-05,2.40424513394631e-05,2.4042429110752e-05,2.40424672481775e-05
"Q.05",0.239627271272006,0.23962722854768,0.239627287495988,0.239627220967841
"Q.95",0.239706363494788,0.239706321174227,0.239706380049409,0.239706313646723
"theta0",239694120.18228,239694120.18228,239694120.18228,239694120.18228
"theta1",75554667.254538,75554667.254538,75554667.254538,75554667.254538
