"","AA","AB","BA","BB"
"EV",0.2397311895084,0.239731189508656,0.23973118950849,0.239731189508393
"STD",4.7421586963322e-08,4.74215869631671e-08,4.74215869634469e-08,4.7421586962895e-08
"Q.05",0.239731111506834,0.23973111150709,0.239731111506924,0.239731111506827
"Q.95",0.239731267509972,0.239731267510229,0.239731267510063,0.239731267509966
"theta0",61617875679268,61617875679268,61617875679268,61617875679268
"theta1",19429610195408.3,19429610195408.3,19429610195408.3,19429610195408.3
