"","AA","AB","BA","BB"
"EV",0.415656935657126,0.415656980506458,0.415657007321107,0.415657178314623
"STD",4.13809262305413e-05,4.1381235832358e-05,4.13811803481075e-05,4.13813267829022e-05
"Q.05",0.415588870766612,0.415588915106704,0.415588942012615,0.41558911276527
"Q.95",0.415725001899863,0.415725047258454,0.415725073981838,0.415725245216221
"theta0",82882088.6110433,82882088.6110433,82882088.6110433,82882088.6110433
"theta1",58955996.5885355,58955996.5885355,58955996.5885355,58955996.5885355
