"","AA","AB","BA","BB"
"EV",0.275509821221877,0.275509924391464,0.275509789559736,0.275509503012704
"STD",5.03841099256001e-05,5.03842647545853e-05,5.03839261499731e-05,5.03841104767125e-05
"Q.05",0.275426949982258,0.275427052897192,0.275426918622378,0.275426631772185
"Q.95",0.275592698954063,0.275592802378338,0.275592666989615,0.275592380745803
"theta0",56964813.0911287,56964813.0911287,56964813.0911287,56964813.0911287
"theta1",21662627.1729951,21662627.1729951,21662627.1729951,21662627.1729951
