"","AA","AB","BA","BB"
"EV",0.239665163922086,0.23966515469853,0.239665209072714,0.239665232603405
"STD",2.44315208912828e-05,2.44314985616884e-05,2.44315339512322e-05,2.44315176065397e-05
"Q.05",0.239624978615956,0.239624969429126,0.239625023745102,0.239625047302676
"Q.95",0.239705351167428,0.239705341907141,0.239705396339538,0.239705419843343
"theta0",232119522.00903,232119522.00903,232119522.00903,232119522.00903
"theta1",73166411.1932527,73166411.1932527,73166411.1932527,73166411.1932527
