"","AA","AB","BA","BB"
"EV",0.415656841701289,0.415656648770009,0.415656646587151,0.415656804450166
"STD",4.13351911051213e-05,4.13352976676192e-05,4.13349344603344e-05,4.13351971128633e-05
"Q.05",0.41558885203687,0.415588658930315,0.415588657344867,0.415588814775865
"Q.95",0.415724832714947,0.415724639958951,0.415724637178658,0.415724795473706
"theta0",83066738.1039809,83066738.1039809,83066738.1039809,83066738.1039809
"theta1",59087271.587884,59087271.587884,59087271.587884,59087271.587884
