"","AA","AB","BA","BB"
"EV",0.275608898224114,0.275608898220111,0.275608898210918,0.275608898222992
"STD",3.52872306622014e-07,3.52872306802325e-07,3.52872306520495e-07,3.52872306788942e-07
"Q.05",0.275608317800979,0.275608317796976,0.275608317787784,0.275608317799857
"Q.95",0.275609478647566,0.275609478643563,0.27560947863437,0.275609478646445
"theta0",1161460101777.15,1161460101777.15,1161460101777.15,1161460101777.15
"theta1",441900429464.304,441900429464.304,441900429464.304,441900429464.304
