"","AA","AB","BA","BB"
"EV",0.275502287661879,0.275502120195197,0.275502272697616,0.275502280047131
"STD",3.24248018954518e-05,3.24249840034209e-05,3.24250664235144e-05,3.242509564169e-05
"Q.05",0.275448954953438,0.275448787187232,0.275448939554087,0.275448946855545
"Q.95",0.275555623059414,0.275555455892289,0.275555608530282,0.275555615927859
"theta0",137542260.330073,137542260.330073,137542260.330073,137542260.330073
"theta1",52302716.3602542,52302716.3602542,52302716.3602542,52302716.3602542
