"","AA","AB","BA","BB"
"EV",0.239690796661564,0.239690786120116,0.239690787034265,0.239690787178144
"STD",9.84388195347739e-06,9.84387896827211e-06,9.84388406623582e-06,9.84388279370924e-06
"Q.05",0.239674605074011,0.239674594537473,0.239674595443237,0.23967459558921
"Q.95",0.239706988563878,0.23970697801752,0.239706978940055,0.239706979081841
"theta0",1429877088.27346,1429877088.27346,1429877088.27346,1429877088.27346
"theta1",450774978.119546,450774978.119546,450774978.119546,450774978.119546
