"","AA","AB","BA","BB"
"EV",0.415667265303817,0.415667177187394,0.415667255971084,0.415667255417374
"STD",3.00405971437563e-05,3.00407525416427e-05,3.0040672163084e-05,3.00407642401782e-05
"Q.05",0.415617853274908,0.415617764902882,0.415617843818781,0.415617843113619
"Q.95",0.415716678045265,0.415716590184453,0.41571666883593,0.415716668433675
"theta0",157269258.530337,157269258.530337,157269258.530337,157269258.530337
"theta1",111874059.966807,111874059.966807,111874059.966807,111874059.966807
