"","AA","AB","BA","BB"
"EV",0.275494406720498,0.275494408366503,0.275494403562503,0.275494377348483
"STD",1.40688975665507e-05,1.40689171319292e-05,1.40689069060487e-05,1.40689180013727e-05
"Q.05",0.275471265696451,0.275471267310275,0.275471262523095,0.275471236290825
"Q.95",0.275517548250828,0.275517549929017,0.275517545108196,0.275517518912427
"theta0",730591679.659027,730591679.659027,730591679.659027,730591679.659027
"theta1",277808640.005942,277808640.005942,277808640.005942,277808640.005942
