"","AA","AB","BA","BB"
"EV",0.275503813272968,0.275503798491451,0.275503878403481,0.275503758335009
"STD",2.74699498432711e-05,2.74700462798956e-05,2.74699238158697e-05,2.7470040210103e-05
"Q.05",0.275458630191356,0.275458615251222,0.275458695364678,0.275458575104763
"Q.95",0.275548998284603,0.275548983661718,0.275549063372303,0.275548943495292
"theta0",191637431.613777,191637431.613777,191637431.613777,191637431.613777
"theta1",72873872.6888942,72873872.6888942,72873872.6888942,72873872.6888942
