"","AA","AB","BA","BB"
"EV",0.275516822058193,0.275516844041412,0.275516778275517,0.275516847925839
"STD",2.20060915295669e-05,2.20061326761179e-05,2.20060673819688e-05,2.20061289549137e-05
"Q.05",0.275480625877978,0.275480647793519,0.27548058213502,0.275480651684066
"Q.95",0.275553019476905,0.275553041527806,0.275552975654508,0.275553045406112
"theta0",298618545.905253,298618545.905253,298618545.905253,298618545.905253
"theta1",113562931.09676,113562931.09676,113562931.09676,113562931.09676
