"","AA","AB","BA","BB"
"EV",0.275511028721345,0.275511028644002,0.275511028693734,0.275511028721232
"STD",1.01137385966033e-06,1.01137385643935e-06,1.01137385867529e-06,1.0113738544774e-06
"Q.05",0.275509365160692,0.275509365083354,0.275509365133083,0.275509365160588
"Q.95",0.275512692284615,0.275512692207266,0.275512692257002,0.275512692284493
"theta0",141377108611.055,141377108611.055,141377108611.055,141377108611.055
"theta1",53763347918.4986,53763347918.4986,53763347918.4986,53763347918.4986
