"","AA","AB","BA","BB"
"EV",0.258039438917371,0.264986277629097,0.2870969456337,0.263472332929298
"STD",0.00869466979158084,0.0128717014850696,0.00690190209182991,0.0114717579382458
"Q.05",0.243847083829778,0.244042927465646,0.275800773490999,0.244786361007545
"Q.95",0.272449183301147,0.286384819337913,0.298505840843458,0.282523440807289
"theta0",630.321921784201,630.321921784201,630.321921784201,630.321921784201
"theta1",231.243797886201,231.243797886201,231.243797886201,231.243797886201
