"","AA","AB","BA","BB"
"EV",0.239593028833004,0.239800701709125,0.239571946230734,0.239566945303181
"STD",0.0010330642459308,0.00102896204816735,0.00103444292172051,0.0010319985491746
"Q.05",0.237895524848162,0.238109929083045,0.237872179408808,0.237871190956673
"Q.95",0.241294001721515,0.24149491096007,0.241275191712692,0.241266162004954
"theta0",128912.299249844,128912.299249844,128912.299249844,128912.299249844
"theta1",40627.3119951506,40627.3119951506,40627.3119951506,40627.3119951506
