"","AA","AB","BA","BB"
"EV",0.275473623250873,0.275473609791648,0.275473614314869,0.275473614015791
"STD",1.41162161707399e-05,1.41162378161674e-05,1.41162320180056e-05,1.41162405751301e-05
"Q.05",0.27545040439639,0.275450390901562,0.275450395434321,0.275450395121167
"Q.95",0.275496842615122,0.275496829191502,0.275496833705186,0.275496833420183
"theta0",725688453.487882,725688453.487882,725688453.487882,725688453.487882
"theta1",275915447.782519,275915447.782519,275915447.782519,275915447.782519
